41057,21.11%, 36.21%, 57.33%, 1.30%
41059,30.43%, 33.01%, 63.43%, 0.37%
41061,43.23%, 26.85%, 70.08%, 0.57%
41063,38.39%, 29.11%, 67.50%, 0.57%
41065,22.21%, 37.31%, 59.52%, 0.45%
41067,22.66%, 36.30%, 58.96%, 0.90%
41069,9.70%, 44.55%, 54.25%, 1.20%
41071,13.92%, 41.11%, 55.03%, 0.95%
42001,8.16%, 45.09%, 53.25%, 1.67%
42003,10.45%, 42.43%, 52.88%, 0.57%
42005,7.92%, 52.10%, 44.18%, 1.40%
42007,0.13%, 47.87%, 48.00%, 0.92%
42009,12.52%, 54.29%, 41.76%, 1.07%
42011,3.68%, 37.07%, 40.76%, 0.27%
42013,17.02%, 56.95%, 39.93%, 0.68%
42015,30.52%, 63.34%, 32.82%, 0.74%
42017,21.68%, 59.07%, 37.39%, 0.37%
42019,13.41%, 54.77%, 41.36%, 1.33%
42021,13.39%, 41.75%, 55.13%, 0.69%
42023,30.86%, 64.31%, 33.45%, 2.24%
42025,0.22%, 48.52%, 48.30%, 0.22%
42027,7.70%, 52.55%, 44.85%, 2.60%
42029,40.89%, 69.21%, 28.32%, 0.41%
42031,5.07%, 46.03%, 51.10%, 2.87%
42033,3.14%, 46.47%, 49.60%, 0.94%
42035,12.48%, 54.54%, 42.06%, 0.65%
42037,9.34%, 44.43%, 53.77%, 1.80%
42039,7.28%, 51.72%, 44.44%, 1.45%
42041,3.93%, 50.86%, 46.93%, 2.20%
42043,23.05%, 60.31%, 37.26%, 2.43%
42045,38.84%, 68.19%, 29.36%, 0.30%
42047,5.31%, 46.39%, 51.70%, 1.91%
42049,3.02%, 45.43%, 48.44%, 1.12%
42051,26.04%, 35.22%, 61.26%, 0.82%
42053,30.27%, 63.34%, 33.06%, 3.60%
42055,7.97%, 52.95%, 44.99%, 2.06%
42057,15.16%, 41.83%, 56.99%, 1.19%
42059,31.37%, 33.42%, 64.79%, 1.79%
42061,35.53%, 66.39%, 30.86%, 2.76%
42063,18.53%, 57.24%, 38.70%, 1.25%
42065,10.67%, 52.48%, 41.81%, 1.27%
42067,0.93%, 48.44%, 49.38%, 2.18%
42069,8.05%, 45.24%, 53.28%, 1.48%
42071,16.55%, 56.54%, 40.00%, 0.58%
42073,15.50%, 55.10%, 39.61%, 1.57%
42075,25.66%, 58.97%, 33.31%, 0.66%
42077,1.71%, 46.95%, 48.65%, 0.28%
42079,7.16%, 45.44%, 52.60%, 1.97%
42081,16.11%, 55.43%, 39.31%, 1.28%
42083,34.62%, 65.01%, 30.39%, 0.63%
42085,11.79%, 53.53%, 41.74%, 1.57%
42087,19.96%, 58.95%, 38.99%, 2.06%
42089,15.16%, 41.60%, 56.76%, 1.63%
42091,31.35%, 64.00%, 32.66%, 0.20%
42093,10.61%, 44.24%, 54.86%, 0.90%
42095,7.00%, 45.04%, 52.04%, 0.43%
42097,12.06%, 42.25%, 54.30%, 0.48%
42099,8.09%, 53.23%, 45.14%, 1.62%
42101,11.67%, 54.54%, 42.88%, 0.43%
42103,5.48%, 46.35%, 51.83%, 1.83%
42105,23.98%, 58.53%, 34.55%, 1.08%
42107,3.65%, 46.88%, 50.53%, 0.56%
42109,21.63%, 59.37%, 37.74%, 2.90%
42111,19.45%, 58.56%, 39.11%, 2.34%
42113,4.65%, 46.77%, 51.43%, 1.80%
42115,13.93%, 55.99%, 42.06%, 1.95%
42117,51.49%, 75.00%, 23.51%, 1.49%
42119,27.66%, 61.63%, 33.97%, 1.13%
42121,31.73%, 64.07%, 32.34%, 3.58%
42123,19.04%, 57.24%, 38.20%, 1.10%
42125,14.25%, 40.82%, 55.07%, 1.14%
42127,25.21%, 61.47%, 36.26%, 2.27%
42129,18.61%, 37.73%, 56.34%, 0.99%
42131,18.13%, 58.00%, 39.88%, 2.12%
42133,6.77%, 44.33%, 51.10%, 1.87%
44001,10.82%, 44.04%, 54.87%, 1.09%
44003,3.20%, 50.95%, 47.74%, 1.31%
44005,4.78%, 51.89%, 47.11%, 0.99%
44007,16.53%, 40.86%, 57.40%, 1.74%
44009,18.07%, 58.42%, 40.35%, 1.22%
45001,98.41%,-, 99.16%, 0.84%
45003,97.23%,-, 98.61%, 1.39%
45005,98.21%,-, 99.11%, 0.89%
45007,98.54%,-, 99.27%, 0.73%
45009,98.14%,-, 99.07%, 0.93%
45011,98.41%,-, 99.21%, 0.79%
45013,78.85%, 10.10%, 88.94%, 0.96%
45015,95.43%, 2.28%, 97.72%,-
45017,97.16%,-, 98.58%, 1.42%
45019,84.00%, 7.73%, 91.74%, 0.53%
45021,96.84%,-, 98.38%, 1.62%
45023,97.75%,-, 98.87%, 1.13%
45025,97.84%,-, 98.92%, 1.08%
45027,94.93%, 2.53%, 97.47%,-
45029,99.43%,-, 99.69%, 0.31%
45031,95.63%, 2.15%, 97.78%, 0.07%
45033,96.07%,-, 98.04%, 1.96%
45035,96.59%,-, 98.19%, 1.81%
45037,98.49%,-, 99.25%, 0.75%
45039,97.48%,-, 98.58%, 1.42%
45041,98.14%,-, 99.04%, 0.96%
45043,96.16%,-, 98.08%, 1.92%
45045,96.85%,-, 98.41%, 1.59%
45047,99.08%,-, 99.54%, 0.46%
45049,98.00%,-, 99.00%, 1.00%
45051,98.22%,-, 99.11%, 0.89%
45053,94.63%, 2.68%, 97.32%,-
45055,98.49%,-, 99.24%, 0.76%
45057,99.68%,-, 99.84%, 0.16%
45059,98.92%,-, 99.39%, 0.61%
45061,97.34%,-, 98.67%, 1.33%
45063,92.52%, 3.40%, 95.92%, 0.68%
45065,98.13%,-, 99.07%, 0.93%
45067,97.50%,-, 98.75%, 1.25%
45069,93.78%, 3.11%, 96.89%,-
45071,99.24%,-, 99.62%, 0.38%
45073,98.40%,-, 99.17%, 0.83%
45075,91.84%, 4.03%, 95.87%, 0.11%
45077,95.84%, 2.08%, 97.92%,-
45079,94.49%, 2.64%, 97.13%, 0.22%
45081,98.93%,-, 99.47%, 0.53%
45083,95.18%, 2.40%, 97.59%, 0.01%
45085,93.28%, 3.14%, 96.43%, 0.43%
45087,99.05%,-, 99.49%, 0.51%
45089,98.56%,-, 99.28%, 0.72%
45091,92.84%, 3.58%, 96.42%,-
46003,44.86%, 26.72%, 71.58%, 1.71%
46005,34.78%, 32.05%, 66.83%, 1.12%
46007,50.16%, 23.74%, 73.90%, 2.36%
46009,44.00%, 27.71%, 71.72%, 0.57%
46011,0.24%, 48.96%, 49.20%, 1.83%
46013,29.63%, 34.11%, 63.74%, 2.15%
46015,50.32%, 24.04%, 74.36%, 1.60%
46017,39.96%, 29.64%, 69.59%, 0.77%
46019,2.70%, 47.77%, 50.46%, 1.77%
46021,18.17%, 40.44%, 58.61%, 0.95%
46023,58.46%, 20.41%, 78.86%, 0.73%
46025,25.05%, 36.56%, 61.60%, 1.84%
46027,33.00%, 32.74%, 65.74%, 1.51%
46029,30.67%, 34.32%, 64.98%, 0.70%
46031,41.82%, 27.15%, 68.97%, 0.69%
46033,22.24%, 38.05%, 60.28%, 1.67%
46035,41.26%, 28.70%, 69.96%, 1.34%
46037,31.13%, 32.03%, 63.16%, 1.45%
46039,18.74%, 40.22%, 58.96%, 0.82%
46041,37.86%, 30.51%, 68.37%, 1.12%
46043,31.31%, 34.08%, 65.39%, 0.52%
46045,36.63%, 30.84%, 67.47%, 1.69%
46047,31.07%, 33.53%, 64.61%, 1.86%
46049,20.55%, 38.94%, 59.49%, 1.57%
46051,30.68%, 33.88%, 64.56%, 1.57%
46053,47.16%, 26.14%, 73.30%, 0.56%
46055,20.05%, 35.68%, 55.73%, 0.76%
46057,20.22%, 39.23%, 59.44%, 1.33%
46059,30.79%, 33.96%, 64.75%, 1.29%
46061,35.40%, 31.89%, 67.28%, 0.83%
46063,6.23%, 43.28%, 49.52%, 1.94%
46065,14.62%, 42.02%, 56.64%, 1.35%
46067,40.95%, 28.97%, 69.92%, 1.12%
46069,13.60%, 42.48%, 56.08%, 1.44%
46071,23.29%, 37.13%, 60.42%, 2.46%
46073,35.05%, 31.28%, 66.33%, 2.39%
46075,31.41%, 32.44%, 63.85%, 3.71%
46077,13.37%, 42.42%, 55.79%, 1.79%
46079,16.05%, 41.09%, 57.15%, 1.76%
46081,8.77%, 53.99%, 45.22%, 0.79%
46083,20.50%, 38.85%, 59.35%, 1.80%
46085,39.12%, 29.71%, 68.83%, 1.47%
46087,32.75%, 32.47%, 65.22%, 0.29%
46089,61.90%, 18.35%, 80.25%, 1.39%
46091,34.88%, 27.13%, 62.01%, 0.73%
46093,20.66%, 37.65%, 58.31%, 1.30%
46095,41.06%, 29.14%, 70.20%, 0.67%
46097,39.70%, 28.57%, 68.27%, 0.67%
46099,10.13%, 44.21%, 54.34%, 1.46%
46101,32.21%, 33.00%, 65.21%, 1.79%
46103,17.35%, 40.99%, 58.34%, 0.66%
46105,12.97%, 40.90%, 53.87%, 1.34%
46107,42.89%, 28.09%, 70.98%, 0.94%
46109,48.04%, 21.69%, 69.72%, 0.97%
46111,46.88%, 26.21%, 73.09%, 0.70%
46113,26.55%, 36.69%, 63.23%, 0.08%
46115,24.31%, 36.67%, 60.98%, 2.35%
46117,15.27%, 41.39%, 56.66%, 1.95%
46119,25.62%, 35.63%, 61.25%, 3.12%
46121,46.80%, 26.20%, 73.01%, 0.79%
46123,51.59%, 23.67%, 75.26%, 1.07%
46125,18.46%, 40.19%, 58.65%, 1.17%
46127,43.35%, 27.86%, 71.21%, 0.93%
46129,35.30%, 31.60%, 66.90%, 1.51%
46135,48.10%, 25.16%, 73.25%, 1.59%
46137,35.30%, 31.36%, 66.67%, 1.97%
47001,19.43%, 59.51%, 40.08%, 0.41%
47003,56.38%, 21.74%, 78.12%, 0.14%
47005,53.69%, 22.51%, 76.20%, 1.29%
47007,3.71%, 48.14%, 51.86%,-
47009,36.16%, 67.29%, 31.13%, 1.58%
47011,9.48%, 54.10%, 44.62%, 1.27%
47013,19.55%, 59.34%, 39.79%, 0.87%
47015,53.78%, 22.86%, 76.63%, 0.51%
47017,1.90%, 48.58%, 50.48%, 0.93%
47019,52.51%, 76.26%, 23.74%,-
47021,76.18%, 11.52%, 87.71%, 0.77%
47023,46.35%, 26.23%, 72.59%, 1.18%
47025,34.06%, 32.76%, 66.82%, 0.42%
47027,38.29%, 30.18%, 68.48%, 1.34%
47029,19.59%, 59.36%, 39.77%, 0.87%
47031,63.33%, 17.92%, 81.25%, 0.83%
47033,57.60%, 20.79%, 78.39%, 0.81%
47035,1.99%, 48.73%, 50.71%, 0.56%
47037,49.64%, 24.43%, 74.07%, 1.50%
47039,25.50%, 36.58%, 62.08%, 1.34%
47041,20.58%, 39.71%, 60.29%,-
47043,68.82%, 15.50%, 84.33%, 0.17%
47045,80.91%, 9.21%, 90.12%, 0.66%
47047,92.50%, 3.12%, 95.62%, 1.26%
47049,17.18%, 56.31%, 39.13%, 0.37%
47051,78.11%, 10.54%, 88.65%, 0.82%
47053,69.46%, 14.96%, 84.42%, 0.62%
47055,63.04%, 18.12%, 81.15%, 0.73%
47057,14.02%, 56.31%, 42.29%, 1.40%
47059,13.82%, 42.79%, 56.61%, 0.60%
47061,65.49%, 16.62%, 82.12%, 1.26%
47063,16.30%, 41.40%, 57.69%, 0.91%
47065,23.12%, 37.44%, 60.56%, 2.00%
47067,32.80%, 66.40%, 33.60%,-
47069,78.21%, 10.49%, 88.69%, 0.82%
47071,12.43%, 55.97%, 43.54%, 0.49%
47073,9.41%, 54.51%, 45.10%, 0.40%
47075,90.91%, 4.09%, 95.01%, 0.90%
47077,4.93%, 52.14%, 47.22%, 0.64%
47079,77.63%, 10.45%, 88.08%, 1.47%
47081,64.72%, 17.46%, 82.18%, 0.36%
47083,73.59%, 12.92%, 86.51%, 0.58%
47085,71.87%, 13.56%, 85.44%, 1.00%
47087,74.02%, 12.89%, 86.91%, 0.20%
47089,39.19%, 68.59%, 29.39%, 2.02%
47091,69.54%, 84.51%, 14.96%, 0.53%
47093,4.69%, 46.71%, 51.39%, 1.90%
47095,91.80%, 4.10%, 95.90%,-
47097,83.53%, 7.40%, 90.94%, 1.66%
47099,31.45%, 34.03%, 65.48%, 0.49%
47101,70.73%, 14.64%, 85.36%,-
47103,81.86%, 8.40%, 90.26%, 1.34%
47105,5.37%, 51.87%, 46.50%, 1.63%
47107,2.91%, 50.77%, 47.86%, 1.36%
47109,18.39%, 40.63%, 59.01%, 0.36%
47111,11.79%, 55.65%, 43.86%, 0.50%
47113,61.19%, 18.64%, 79.83%, 1.53%
47115,22.28%, 38.86%, 61.14%,-
47117,76.28%, 11.46%, 87.73%, 0.81%
47119,72.29%, 13.54%, 85.83%, 0.63%
47121,19.60%, 40.06%, 59.66%, 0.28%
47123,32.38%, 33.59%, 65.97%, 0.45%
47125,54.94%, 22.53%, 77.47%,-
47127,86.14%, 6.53%, 92.67%, 0.80%
47129,9.20%, 54.19%, 44.99%, 0.82%
47131,79.83%, 9.36%, 89.18%, 1.46%
47133,54.04%, 22.75%, 76.80%, 0.45%
47135,58.57%, 20.38%, 78.95%, 0.67%
47137,2.19%, 48.09%, 50.28%, 1.62%
47139,21.47%, 39.26%, 60.74%,-
47141,38.68%, 30.40%, 69.08%, 0.52%
47143,3.36%, 47.69%, 51.05%, 1.25%
47145,11.08%, 54.89%, 43.81%, 1.29%
47147,82.40%, 8.31%, 90.71%, 0.99%
47149,72.92%, 13.32%, 86.24%, 0.44%
47151,29.42%, 64.29%, 34.86%, 0.85%
47153,45.35%, 26.86%, 72.21%, 0.93%
47155,54.80%, 77.01%, 22.21%, 0.78%
47157,70.76%, 14.01%, 84.76%, 1.23%
47159,54.80%, 22.30%, 77.10%, 0.60%
47161,78.21%, 10.55%, 88.76%, 0.69%
47163,27.52%, 35.52%, 63.04%, 1.43%
47165,81.59%, 8.88%, 90.47%, 0.65%
47167,89.21%, 5.02%, 94.23%, 0.75%
47169,85.67%, 7.11%, 92.78%, 0.11%
47171,33.75%, 66.87%, 33.13%,-
47173,18.51%, 58.95%, 40.44%, 0.61%
47175,50.06%, 23.53%, 73.59%, 0.48%
47177,69.26%, 14.83%, 84.09%, 1.08%
47179,4.85%, 51.71%, 46.86%, 1.43%
47181,32.89%, 66.02%, 33.13%, 0.85%
47183,65.41%, 17.11%, 82.52%, 0.37%
47185,66.13%, 16.66%, 82.79%, 0.56%
47187,81.50%, 8.45%, 89.96%, 1.59%
47189,65.07%, 17.19%, 82.26%, 0.55%
48001,88.50%, 5.60%, 94.10%, 0.30%
48003,93.26%, 3.11%, 96.37%, 0.52%
48005,89.00%, 5.46%, 94.46%, 0.08%
48007,74.35%, 12.66%, 87.01%, 0.32%
48009,88.15%, 5.86%, 94.01%, 0.12%
48011,85.52%, 7.18%, 92.70%, 0.11%
48013,82.75%, 8.32%, 91.07%, 0.61%
48015,90.15%, 4.81%, 94.96%, 0.24%
48017,77.97%, 10.86%, 88.83%, 0.31%
48019,41.95%, 28.74%, 70.70%, 0.56%
48021,88.89%, 5.52%, 94.42%, 0.06%
48023,92.57%, 3.68%, 96.25%, 0.07%
48025,60.43%, 19.60%, 80.03%, 0.37%
48027,82.39%, 8.67%, 91.06%, 0.28%
48029,66.45%, 16.37%, 82.83%, 0.80%
48031,80.91%, 9.29%, 90.20%, 0.51%
48033,94.38%, 2.81%, 97.19%,-
48035,84.32%, 7.80%, 92.12%, 0.09%
48037,81.11%, 9.28%, 90.39%, 0.33%
48039,65.18%, 17.25%, 82.44%, 0.31%
48041,85.43%, 6.96%, 92.40%, 0.64%
48043,73.76%, 12.87%, 86.63%, 0.50%
48045,91.40%, 4.11%, 95.50%, 0.39%
48047,74.89%, 12.34%, 87.23%, 0.43%
48049,84.43%, 7.54%, 91.98%, 0.48%
48051,90.53%, 4.68%, 95.21%, 0.12%
48053,85.85%, 7.02%, 92.88%, 0.10%
48055,83.82%, 8.06%, 91.88%, 0.06%
48057,77.75%, 10.59%, 88.35%, 1.06%
48059,86.70%, 6.65%, 93.35%,-
48061,59.67%, 19.87%, 79.53%, 0.60%
48063,90.07%, 4.90%, 94.97%, 0.13%
48065,73.55%, 13.23%, 86.77%,-
48067,86.66%, 6.67%, 93.33%,-
48069,86.31%, 6.45%, 92.77%, 0.78%
48071,80.09%, 9.69%, 89.78%, 0.53%
48073,89.10%, 5.33%, 94.44%, 0.23%
48075,85.75%, 6.84%, 92.58%, 0.58%
48077,87.75%, 5.98%, 93.74%, 0.28%
48079,80.93%, 7.99%, 88.92%,-
48081,88.44%, 5.44%, 93.89%, 0.67%
48083,84.59%, 7.51%, 92.10%, 0.38%
48085,81.67%, 8.79%, 90.46%, 0.75%
48087,87.17%, 6.12%, 93.29%, 0.59%
48089,77.68%, 10.79%, 88.47%, 0.75%
48091,84.72%, 7.33%, 92.05%, 0.62%
48093,88.11%, 5.75%, 93.86%, 0.39%
48095,92.16%, 3.75%, 95.91%, 0.34%
48097,77.49%, 11.02%, 88.51%, 0.47%
48099,89.13%, 5.39%, 94.52%, 0.08%
48101,93.84%, 3.08%, 96.92%,-
48103,83.48%, 8.15%, 91.63%, 0.22%
48105,32.39%, 33.80%, 66.20%,-
48107,87.28%, 6.36%, 93.64%,-
48109,87.83%, 5.92%, 93.75%, 0.33%
48111,69.30%, 14.83%, 84.13%, 1.04%
48113,60.97%, 19.12%, 80.09%, 0.80%
48115,83.07%, 8.44%, 91.51%, 0.06%
48117,73.69%, 13.16%, 86.84%,-
48119,91.67%, 4.14%, 95.81%, 0.05%
48121,80.94%, 9.16%, 90.10%, 0.74%
48123,82.28%, 8.78%, 91.05%, 0.17%
48125,91.42%, 4.03%, 95.45%, 0.51%
48127,55.23%, 22.11%, 77.34%, 0.55%
48129,83.76%, 7.95%, 91.71%, 0.34%
48131,96.24%,-, 98.12%, 1.88%
48133,78.47%, 10.76%, 89.24%,-
48135,82.86%, 6.22%, 89.08%,-
48137,43.66%, 27.86%, 71.52%, 0.62%
48139,85.56%, 6.93%, 92.49%, 0.58%
48141,59.03%, 19.74%, 78.77%, 1.49%
48143,83.63%, 7.83%, 91.46%, 0.72%
48145,90.96%, 4.43%, 95.40%, 0.17%
48147,83.89%, 7.91%, 91.80%, 0.29%
48149,90.58%, 4.68%, 95.26%, 0.06%
48151,85.66%, 6.97%, 92.63%, 0.40%
48153,86.12%, 6.82%, 92.94%, 0.24%
48155,87.45%, 5.59%, 93.04%, 1.37%
48157,90.69%, 4.53%, 95.22%, 0.25%
48159,91.70%, 4.11%, 95.81%, 0.07%
48161,87.01%, 6.40%, 93.41%, 0.19%
48163,75.09%, 12.46%, 87.54%,-
48165,82.92%, 7.83%, 90.75%, 1.42%
48167,67.40%, 15.98%, 83.38%, 0.64%
48169,80.20%, 9.62%, 89.82%, 0.55%
48171,59.69%, 19.96%, 79.65%, 0.39%
48173,66.93%, 16.54%, 83.46%,-
48175,79.86%, 9.90%, 89.76%, 0.35%
48177,81.73%, 9.04%, 90.77%, 0.19%
48179,73.99%, 12.70%, 86.69%, 0.60%
48181,75.64%, 11.98%, 87.62%, 0.40%
48183,87.39%, 6.13%, 93.51%, 0.36%
48185,86.01%, 6.88%, 92.89%, 0.22%
48187,68.75%, 15.52%, 84.27%, 0.20%
48189,77.39%, 10.74%, 88.13%, 1.13%
48191,91.21%, 4.10%, 95.31%, 0.59%
48193,87.43%, 6.21%, 93.64%, 0.15%
48195,81.69%, 7.44%, 89.12%,-
48197,86.18%, 6.79%, 92.97%, 0.23%
48199,89.06%, 5.47%, 94.53%,-
48201,68.40%, 15.37%, 83.77%, 0.86%
48203,76.65%, 11.47%, 88.12%, 0.41%
48205,77.58%, 11.21%, 88.79%,-
48207,87.04%, 6.16%, 93.20%, 0.64%
48209,78.15%, 10.73%, 88.88%, 0.39%
48211,74.62%, 12.64%, 87.26%, 0.10%
48213,87.85%, 5.82%, 93.67%, 0.51%
48215,52.61%, 23.22%, 75.84%, 0.94%
48217,87.20%, 6.36%, 93.55%, 0.09%
48219,88.54%, 4.68%, 93.22%,-
48221,82.36%, 8.62%, 90.98%, 0.41%
48223,89.75%, 5.06%, 94.81%, 0.14%
48225,89.77%, 5.07%, 94.84%, 0.09%
48227,89.26%, 5.15%, 94.40%, 0.45%
48229,83.11%, 8.31%, 91.42%, 0.27%
48231,87.07%, 6.34%, 93.41%, 0.26%
48233,58.65%, 20.14%, 78.79%, 1.08%
48235,76.97%, 10.31%, 87.28%,-
48237,75.89%, 11.57%, 87.45%, 0.98%
48239,69.85%, 14.99%, 84.84%, 0.16%
48241,91.03%, 4.46%, 95.49%, 0.05%
48243,68.21%, 15.23%, 83.44%, 1.32%
48245,64.92%, 17.18%, 82.09%, 0.73%
48247,78.71%, 10.65%, 89.35%,-
48249,79.40%, 9.99%, 89.39%, 0.62%
48251,80.07%, 9.81%, 89.88%, 0.31%
48253,85.01%, 7.03%, 92.03%, 0.94%
48255,85.74%, 7.02%, 92.75%, 0.23%
48257,87.67%, 6.11%, 93.78%, 0.11%
48259,47.79%, 25.85%, 73.65%, 0.50%
48261,91.47%, 3.88%, 95.35%, 0.78%
48263,91.65%, 3.92%, 95.57%, 0.51%
48265,54.99%, 22.22%, 77.21%, 0.57%
48267,75.84%, 11.93%, 87.77%, 0.30%
48269,96.49%,-, 98.25%, 1.75%
48271,76.69%, 11.59%, 88.28%, 0.13%
48273,78.41%, 10.15%, 88.56%, 1.28%
48275,87.81%, 5.98%, 93.79%, 0.23%
48277,87.78%, 5.95%, 93.72%, 0.33%
48279,82.33%, 8.24%, 90.57%, 1.19%
48281,87.65%, 6.17%, 93.83%,-
48283,79.34%, 10.17%, 89.50%, 0.33%
48285,90.05%, 4.86%, 94.91%, 0.24%
48287,88.67%, 5.67%, 94.33%,-
48289,89.11%, 5.20%, 94.32%, 0.48%
48291,81.55%, 8.83%, 90.38%, 0.79%
48293,90.64%, 4.64%, 95.28%, 0.09%
48295,40.60%, 27.46%, 68.06%,-
48297,80.20%, 9.56%, 89.77%, 0.67%
48299,83.84%, 8.08%, 91.92%,-
48301,74.42%, 12.56%, 86.98%, 0.47%
48303,79.62%, 9.91%, 89.53%, 0.55%
48305,88.87%, 5.37%, 94.24%, 0.39%
48307,76.46%, 11.64%, 88.10%, 0.26%
48309,82.40%, 8.40%, 90.80%, 0.80%
48311,91.11%, 4.44%, 95.56%,-
48313,97.07%,-, 98.53%, 1.47%
48315,81.70%, 8.83%, 90.54%, 0.63%
48317,87.37%, 5.91%, 93.28%, 0.81%
48319,45.49%, 27.08%, 72.57%, 0.35%
48321,66.27%, 16.58%, 82.85%, 0.57%
48323,61.36%, 18.84%, 80.21%, 0.95%
48325,65.91%, 16.96%, 82.87%, 0.16%
48327,71.32%, 14.25%, 85.57%, 0.19%
48329,79.10%, 9.70%, 88.80%, 1.50%
48331,88.90%, 5.32%, 94.22%, 0.46%
48333,83.02%, 8.49%, 91.51%,-
48335,81.83%, 9.02%, 90.85%, 0.12%
48337,83.64%, 7.75%, 91.39%, 0.86%
48339,87.90%, 6.00%, 93.90%, 0.10%
48341,81.22%, 9.23%, 90.44%, 0.33%
48343,94.11%, 2.94%, 97.06%,-
48345,92.52%, 3.63%, 96.15%, 0.21%
48347,93.56%, 3.14%, 96.70%, 0.16%
48349,85.03%, 7.40%, 92.44%, 0.16%
48351,94.19%, 2.81%, 97.00%, 0.18%
48353,83.51%, 8.19%, 91.70%, 0.11%
48355,74.29%, 12.62%, 86.91%, 0.47%
48357,70.80%, 14.18%, 84.97%, 0.85%
48359,75.25%, 12.37%, 87.63%,-
48361,84.02%, 7.93%, 91.94%, 0.13%
48363,74.49%, 12.53%, 87.02%, 0.45%
48365,95.24%,-, 97.08%, 2.92%
48367,77.60%, 10.68%, 88.28%, 1.03%
48369,76.27%, 11.22%, 87.49%, 1.29%
48371,74.65%, 12.43%, 87.09%, 0.48%
48373,90.04%, 4.93%, 94.98%, 0.09%
48375,67.16%, 16.13%, 83.29%, 0.58%
48377,76.87%, 11.46%, 88.33%, 0.20%
48379,90.96%, 4.16%, 95.13%, 0.71%
48381,71.00%, 14.10%, 85.10%, 0.79%
48383,68.94%, 15.35%, 84.28%, 0.37%
48385,58.02%, 20.99%, 79.01%,-
48387,91.09%, 4.35%, 95.44%, 0.21%
48389,79.52%, 10.07%, 89.60%, 0.33%
48391,73.82%, 12.34%, 86.15%, 1.51%
48393,84.52%, 7.33%, 91.85%, 0.81%
48395,88.36%, 5.82%, 94.18%,-
48397,90.45%, 4.77%, 95.23%,-
48399,85.09%, 7.30%, 92.39%, 0.31%
48401,82.48%, 8.68%, 91.16%, 0.16%
48403,93.67%, 3.08%, 96.76%, 0.16%
48405,97.91%,-, 98.96%, 1.04%
48407,95.75%,-, 97.64%, 2.36%
48409,67.61%, 15.86%, 83.48%, 0.66%
48411,87.87%, 6.02%, 93.89%, 0.10%
48413,74.32%, 12.84%, 87.16%,-
48415,87.61%, 6.14%, 93.75%, 0.12%
48417,83.38%, 8.14%, 91.52%, 0.35%
48419,93.04%, 3.21%, 96.25%, 0.54%
48421,69.62%, 14.94%, 84.56%, 0.49%
48423,81.38%, 9.15%, 90.53%, 0.33%
48425,83.01%, 6.89%, 89.90%,-
48427,91.86%, 4.07%, 95.93%,-
48429,81.78%, 8.62%, 90.40%, 0.98%
48431,92.92%, 3.54%, 96.46%,-
48433,90.25%, 4.87%, 95.13%,-
48435,53.40%, 23.30%, 76.70%,-
48437,78.60%, 10.18%, 88.78%, 1.04%
48439,67.39%, 15.67%, 83.06%, 1.27%
48441,78.10%, 10.86%, 88.95%, 0.19%
48443,56.44%, 21.70%, 78.14%, 0.16%
48445,88.20%, 5.64%, 93.84%, 0.52%
48447,81.34%, 9.23%, 90.57%, 0.19%
48449,94.08%, 2.88%, 96.96%, 0.15%
48451,73.82%, 12.93%, 86.75%, 0.32%
48453,76.15%, 11.45%, 87.60%, 0.94%
48455,91.59%, 4.11%, 95.70%, 0.19%
48457,94.05%, 2.94%, 96.99%, 0.07%
48459,91.15%, 4.24%, 95.39%, 0.36%
48461,82.88%, 8.29%, 91.17%, 0.54%
48463,61.16%, 19.30%, 80.47%, 0.23%
48465,54.01%, 22.94%, 76.95%, 0.11%
48467,90.63%, 4.29%, 94.92%, 0.79%
48469,87.05%, 6.39%, 93.44%, 0.17%
48471,90.80%, 4.36%, 95.17%, 0.47%
48473,85.97%, 6.94%, 92.91%, 0.16%
48475,80.53%, 9.27%, 89.80%, 0.93%
48477,94.33%, 2.79%, 97.12%, 0.08%
48479,73.29%, 13.22%, 86.52%, 0.26%
48481,77.85%, 10.68%, 88.53%, 0.79%
48483,85.81%, 6.75%, 92.56%, 0.70%
48485,71.16%, 14.20%, 85.36%, 0.43%
48487,88.61%, 5.51%, 94.13%, 0.36%
48489,60.14%, 19.89%, 80.03%, 0.08%
48491,88.23%, 5.79%, 94.03%, 0.18%
48493,86.56%, 6.66%, 93.22%, 0.11%
48495,77.47%, 10.71%, 88.19%, 1.10%
48497,80.37%, 9.60%, 89.97%, 0.44%
48499,88.71%, 5.38%, 94.08%, 0.54%
48501,91.05%, 4.28%, 95.33%, 0.39%
48503,81.45%, 9.19%, 90.64%, 0.17%
48505,83.73%, 8.14%, 91.86%,-
48507,64.74%, 17.42%, 82.16%, 0.42%
49001,11.31%, 44.03%, 55.34%, 0.64%
49003,9.48%, 44.65%, 54.12%, 1.23%
49005,14.79%, 42.20%, 56.99%, 0.81%
49007,42.22%, 27.04%, 69.26%, 0.18%
49009,6.47%, 52.94%, 46.47%, 0.59%
49011,7.90%, 45.60%, 53.51%, 0.89%
49013,8.37%, 43.39%, 51.76%, 0.13%
49015,17.59%, 39.04%, 56.64%, 0.11%
49017,38.44%, 68.43%, 29.99%, 1.58%
49019,28.32%, 34.53%, 62.86%,-
49021,7.62%, 50.55%, 42.93%,-
